date,tenor_yrs,yield_pct
2024-05-07,4.654346338124572,11.23
2024-05-07,6.652977412731006,11.620000000000001
2024-05-07,6.652977412731006,11.5
2024-05-07,8.654346338124572,11.54
2024-05-07,10.652977412731007,11.57
2024-05-08,0.14784394250513347,10.18
2024-05-08,0.6516084873374401,10.129999999999999
2024-05-08,0.6516084873374401,10.23
2024-05-08,1.6509240246406571,10.54
2024-05-08,2.650239561943874,10.879999999999999
2024-05-08,2.650239561943874,10.77
2024-05-08,4.65160848733744,11.370000000000001
2024-05-08,4.65160848733744,11.24
2024-05-08,6.650239561943874,11.620000000000001
2024-05-08,6.650239561943874,11.5
2024-05-08,8.65160848733744,11.54
2024-05-08,10.650239561943874,11.57
2024-05-09,0.14510609171800137,10.23
2024-05-09,0.648870636550308,10.2
2024-05-09,0.648870636550308,10.29
2024-05-09,1.648186173853525,10.65
2024-05-09,2.647501711156742,11.08
2024-05-09,2.647501711156742,10.98
2024-05-09,4.648870636550308,11.67
2024-05-09,4.648870636550308,11.54
2024-05-09,6.647501711156742,11.95
2024-05-09,6.647501711156742,11.83
2024-05-09,8.648870636550308,11.879999999999999
2024-05-09,10.647501711156742,11.91
2024-05-10,0.14236824093086928,10.219999999999999
2024-05-10,0.6461327857631759,10.17
2024-05-10,0.6461327857631759,10.27
2024-05-10,1.6454483230663928,10.55
2024-05-10,2.64476386036961,10.96
2024-05-10,2.64476386036961,10.85
2024-05-10,4.646132785763176,11.52
2024-05-10,4.646132785763176,11.39
2024-05-10,6.6447638603696095,11.79
2024-05-10,6.6447638603696095,11.65
2024-05-10,8.646132785763175,11.719999999999999
2024-05-10,10.64476386036961,11.73
2024-05-13,0.13415468856947296,10.24
2024-05-13,0.6379192334017796,10.190000000000001
2024-05-13,0.6379192334017796,10.29
2024-05-13,1.6372347707049966,10.6
2024-05-13,2.6365503080082138,11.02
2024-05-13,2.6365503080082138,10.92
2024-05-13,4.63791923340178,11.59
2024-05-13,4.63791923340178,11.45
2024-05-13,6.636550308008213,11.86
2024-05-13,6.636550308008213,11.719999999999999
2024-05-13,8.63791923340178,11.79
2024-05-13,10.636550308008214,11.809999999999999
2024-05-14,0.13141683778234087,10.3
2024-05-14,0.6351813826146475,10.23
2024-05-14,0.6351813826146475,10.32
2024-05-14,1.6344969199178645,10.65
2024-05-14,2.6338124572210813,11.05
2024-05-14,2.6338124572210813,10.940000000000001
2024-05-14,4.635181382614648,11.58
2024-05-14,4.635181382614648,11.45
2024-05-14,6.633812457221081,11.83
2024-05-14,6.633812457221081,11.690000000000001
2024-05-14,8.635181382614647,11.73
2024-05-14,10.633812457221081,11.75
2024-05-15,0.12867898699520877,10.32
2024-05-15,0.6324435318275154,10.25
2024-05-15,0.6324435318275154,10.34
2024-05-15,1.6317590691307324,10.64
2024-05-15,2.631074606433949,11.030000000000001
2024-05-15,2.631074606433949,10.92
2024-05-15,4.632443531827516,11.55
2024-05-15,4.632443531827516,11.42
2024-05-15,6.631074606433949,11.809999999999999
2024-05-15,6.631074606433949,11.68
2024-05-15,8.632443531827516,11.719999999999999
2024-05-15,10.63107460643395,11.73
2024-05-16,0.12594113620807665,10.33
2024-05-16,0.6297056810403833,10.25
2024-05-16,0.6297056810403833,10.33
2024-05-16,1.6290212183436004,10.6
2024-05-16,2.628336755646817,10.940000000000001
2024-05-16,2.628336755646817,10.84
2024-05-16,4.629705681040384,11.43
2024-05-16,4.629705681040384,11.3
2024-05-16,6.628336755646817,11.67
2024-05-16,6.628336755646817,11.54
2024-05-16,8.629705681040383,11.58
2024-05-16,10.628336755646817,11.6
2024-05-17,0.12320328542094455,10.34
2024-05-17,0.6269678302532512,10.280000000000001
2024-05-17,0.6269678302532512,10.36
2024-05-17,1.626283367556468,10.67
2024-05-17,2.625598904859685,11.030000000000001
2024-05-17,2.625598904859685,10.92
2024-05-17,4.6269678302532515,11.55
2024-05-17,4.6269678302532515,11.41
2024-05-17,6.625598904859685,11.8
2024-05-17,6.625598904859685,11.66
2024-05-17,8.626967830253252,11.68
2024-05-17,10.625598904859686,11.71
2024-05-20,0.11498973305954825,10.33
2024-05-20,0.6187542778918549,10.29
2024-05-20,0.6187542778918549,10.370000000000001
2024-05-20,1.6180698151950719,10.75
2024-05-20,2.617385352498289,11.14
2024-05-20,2.617385352498289,11.030000000000001
2024-05-20,4.618754277891855,11.67
2024-05-20,4.618754277891855,11.530000000000001
2024-05-20,6.617385352498289,11.91
2024-05-20,6.617385352498289,11.77
2024-05-20,8.618754277891854,11.77
2024-05-20,10.617385352498289,11.8
2024-05-21,0.11225188227241616,10.34
2024-05-21,0.6160164271047228,10.280000000000001
2024-05-21,0.6160164271047228,10.35
2024-05-21,1.6153319644079398,10.71
2024-05-21,2.614647501711157,11.08
2024-05-21,2.614647501711157,10.969999999999999
2024-05-21,4.616016427104722,11.59
2024-05-21,4.616016427104722,11.43
2024-05-21,6.614647501711157,11.83
2024-05-21,6.614647501711157,11.690000000000001
2024-05-21,8.616016427104723,11.690000000000001
2024-05-21,10.614647501711156,11.719999999999999
2024-05-22,0.10951403148528405,10.34
2024-05-22,0.6132785763175906,10.29
2024-05-22,0.6132785763175906,10.370000000000001
2024-05-22,1.6125941136208077,10.75
2024-05-22,2.6119096509240247,11.14
2024-05-22,2.6119096509240247,11.02
2024-05-22,4.61327857631759,11.66
2024-05-22,4.61327857631759,11.49
2024-05-22,6.611909650924025,11.91
2024-05-22,6.611909650924025,11.76
2024-05-22,8.61327857631759,11.75
2024-05-22,10.611909650924025,11.79
2024-05-23,0.10677618069815195,10.34
2024-05-23,0.6105407255304586,10.32
2024-05-23,0.6105407255304586,10.39
2024-05-23,1.6098562628336757,10.82
2024-05-23,2.6091718001368926,11.21
2024-05-23,2.6091718001368926,11.09
2024-05-23,4.610540725530458,11.71
2024-05-23,4.610540725530458,11.54
2024-05-23,6.609171800136893,11.940000000000001
2024-05-23,6.609171800136893,11.780000000000001
2024-05-23,8.61054072553046,11.780000000000001
2024-05-23,10.609171800136892,11.809999999999999
2024-05-24,0.10403832991101986,10.34
2024-05-24,0.6078028747433265,10.309999999999999
2024-05-24,0.6078028747433265,10.36
2024-05-24,1.6071184120465434,10.8
2024-05-24,2.6064339493497606,11.14
2024-05-24,2.6064339493497606,11.01
2024-05-24,4.607802874743326,11.6
2024-05-24,4.607802874743326,11.440000000000001
2024-05-24,6.606433949349761,11.83
2024-05-24,6.606433949349761,11.68
2024-05-24,8.607802874743326,11.68
2024-05-24,10.60643394934976,11.71
2024-05-27,0.09582477754962354,10.35
2024-05-27,0.5995893223819302,10.33
2024-05-27,0.5995893223819302,10.379999999999999
2024-05-27,1.5989048596851472,10.870000000000001
2024-05-27,2.598220396988364,11.21
2024-05-27,2.598220396988364,11.08
2024-05-27,4.59958932238193,11.66
2024-05-27,4.59958932238193,11.5
2024-05-27,6.598220396988364,11.89
2024-05-27,6.598220396988364,11.74
2024-05-27,8.59958932238193,11.75
2024-05-27,10.598220396988363,11.79
2024-05-28,0.09308692676249145,10.33
2024-05-28,0.5968514715947981,10.27
2024-05-28,0.5968514715947981,10.309999999999999
2024-05-28,1.596167008898015,10.67
2024-05-28,2.595482546201232,11.02
2024-05-28,2.595482546201232,10.89
2024-05-28,4.596851471594798,11.52
2024-05-28,4.596851471594798,11.35
2024-05-28,6.595482546201232,11.76
2024-05-28,6.595482546201232,11.620000000000001
2024-05-28,8.596851471594798,11.64
2024-05-28,10.595482546201232,11.68
2024-05-29,0.09034907597535935,10.33
2024-05-29,0.5941136208076659,10.309999999999999
2024-05-29,0.5941136208076659,10.36
2024-05-29,1.593429158110883,10.780000000000001
2024-05-29,2.5927446954141,11.15
2024-05-29,2.5927446954141,11.030000000000001
2024-05-29,4.594113620807666,11.690000000000001
2024-05-29,4.594113620807666,11.52
2024-05-29,6.5927446954141,11.940000000000001
2024-05-29,6.5927446954141,11.79
2024-05-29,8.594113620807667,11.8
2024-05-29,10.5927446954141,11.85
2024-05-31,0.08487337440109514,10.33
2024-05-31,0.5886379192334018,10.33
2024-05-31,0.5886379192334018,10.370000000000001
2024-05-31,1.5879534565366187,10.85
2024-05-31,2.5872689938398357,11.24
2024-05-31,2.5872689938398357,11.120000000000001
2024-05-31,4.588637919233402,11.76
2024-05-31,4.588637919233402,11.6
2024-05-31,6.587268993839836,12.01
2024-05-31,6.587268993839836,11.86
2024-05-31,8.588637919233403,11.870000000000001
2024-05-31,10.587268993839835,11.92
2024-06-03,0.5804243668720055,10.33
2024-06-03,0.5804243668720055,10.370000000000001
2024-06-03,1.5797399041752225,10.870000000000001
2024-06-03,2.5790554414784395,11.25
2024-06-03,2.5790554414784395,11.129999999999999
2024-06-03,4.5804243668720055,11.77
2024-06-03,4.5804243668720055,11.6
2024-06-03,6.579055441478439,12.0
2024-06-03,6.579055441478439,11.85
2024-06-03,8.580424366872005,11.85
2024-06-03,10.57905544147844,11.89
2024-06-04,0.5776865160848734,10.309999999999999
2024-06-04,0.5776865160848734,10.370000000000001
2024-06-04,1.5770020533880904,10.86
2024-06-04,2.5763175906913074,11.23
2024-06-04,2.5763175906913074,11.11
2024-06-04,4.577686516084873,11.73
2024-06-04,4.577686516084873,11.559999999999999
2024-06-04,6.576317590691307,11.96
2024-06-04,6.576317590691307,11.809999999999999
2024-06-04,8.577686516084873,11.82
2024-06-04,10.576317590691307,11.85
2024-06-05,0.5749486652977412,10.309999999999999
2024-06-05,0.5749486652977412,10.370000000000001
2024-06-05,1.5742642026009583,10.86
2024-06-05,2.5735797399041753,11.23
2024-06-05,2.5735797399041753,11.120000000000001
2024-06-05,4.574948665297741,11.719999999999999
2024-06-05,4.574948665297741,11.559999999999999
2024-06-05,6.573579739904175,11.96
2024-06-05,6.573579739904175,11.809999999999999
2024-06-05,8.574948665297741,11.809999999999999
2024-06-05,10.573579739904176,11.84
2024-06-06,0.5722108145106092,10.39
2024-06-06,0.5722108145106092,10.45
2024-06-06,1.571526351813826,11.01
2024-06-06,2.5708418891170433,11.36
2024-06-06,2.5708418891170433,11.25
2024-06-06,4.572210814510609,11.8
2024-06-06,4.572210814510609,11.64
2024-06-06,6.570841889117043,12.02
2024-06-06,6.570841889117043,11.870000000000001
2024-06-06,8.572210814510608,11.85
2024-06-06,10.570841889117043,11.89
2024-06-07,0.5694729637234771,10.33
2024-06-07,0.5694729637234771,10.4
2024-06-07,1.568788501026694,10.9
2024-06-07,2.568104038329911,11.25
2024-06-07,2.568104038329911,11.14
2024-06-07,4.569472963723477,11.7
2024-06-07,4.569472963723477,11.54
2024-06-07,6.568104038329911,11.940000000000001
2024-06-07,6.568104038329911,11.780000000000001
2024-06-07,8.569472963723477,11.79
2024-06-07,10.568104038329912,11.809999999999999
2024-06-10,0.5612594113620808,10.440000000000001
2024-06-10,0.5612594113620808,10.52
2024-06-10,1.5605749486652978,11.21
2024-06-10,2.5598904859685145,11.61
2024-06-10,2.5598904859685145,11.5
2024-06-10,4.561259411362081,12.01
2024-06-10,4.561259411362081,11.86
2024-06-10,6.5598904859685145,12.190000000000001
2024-06-10,6.5598904859685145,12.04
2024-06-10,8.56125941136208,12.030000000000001
2024-06-10,10.559890485968515,12.030000000000001
2024-06-11,0.5585215605749486,10.52
2024-06-11,0.5585215605749486,10.61
2024-06-11,1.5578370978781657,11.309999999999999
2024-06-11,2.5571526351813825,11.629999999999999
2024-06-11,2.5571526351813825,11.52
2024-06-11,4.558521560574949,11.99
2024-06-11,4.558521560574949,11.83
2024-06-11,6.5571526351813825,12.17
2024-06-11,6.5571526351813825,12.01
2024-06-11,8.558521560574949,11.98
2024-06-11,10.557152635181383,11.96
2024-06-12,0.5557837097878165,10.530000000000001
2024-06-12,0.5557837097878165,10.620000000000001
2024-06-12,1.5550992470910336,11.33
2024-06-12,2.5544147843942504,11.71
2024-06-12,2.5544147843942504,11.61
2024-06-12,4.555783709787817,12.120000000000001
2024-06-12,4.555783709787817,11.969999999999999
2024-06-12,6.55441478439425,12.309999999999999
2024-06-12,6.55441478439425,12.15
2024-06-12,8.555783709787816,12.14
2024-06-12,10.55441478439425,12.120000000000001
2024-06-13,0.5530458590006845,10.57
2024-06-13,0.5530458590006845,10.67
2024-06-13,1.5523613963039014,11.4
2024-06-13,2.5516769336071183,11.84
2024-06-13,2.5516769336071183,11.73
2024-06-13,4.553045859000685,12.29
2024-06-13,4.553045859000685,12.15
2024-06-13,6.551676933607118,12.51
2024-06-13,6.551676933607118,12.36
2024-06-13,8.553045859000685,12.35
2024-06-13,10.55167693360712,12.309999999999999
2024-06-14,0.5503080082135524,10.46
2024-06-14,0.5503080082135524,10.57
2024-06-14,1.5496235455167693,11.2
2024-06-14,2.5489390828199863,11.6
2024-06-14,2.5489390828199863,11.51
2024-06-14,4.550308008213553,12.08
2024-06-14,4.550308008213553,11.95
2024-06-14,6.548939082819986,12.309999999999999
2024-06-14,6.548939082819986,12.17
2024-06-14,8.550308008213552,12.16
2024-06-14,10.548939082819986,12.14
2024-06-17,0.5420944558521561,10.52
2024-06-17,0.5420944558521561,10.629999999999999
2024-06-17,1.541409993155373,11.3
2024-06-17,2.54072553045859,11.64
2024-06-17,2.54072553045859,11.559999999999999
2024-06-17,4.542094455852156,12.04
2024-06-17,4.542094455852156,11.91
2024-06-17,6.54072553045859,12.23
2024-06-17,6.54072553045859,12.09
2024-06-17,8.542094455852157,12.059999999999999
2024-06-17,10.54072553045859,12.02
2024-06-18,0.5393566050650239,10.66
2024-06-18,0.5393566050650239,10.559999999999999
2024-06-18,1.538672142368241,11.370000000000001
2024-06-18,2.537987679671458,11.67
2024-06-18,2.537987679671458,11.75
2024-06-18,4.539356605065024,12.01
2024-06-18,4.539356605065024,12.14
2024-06-18,6.537987679671458,12.17
2024-06-18,6.537987679671458,12.309999999999999
2024-06-18,8.539356605065024,12.14
2024-06-18,10.537987679671458,12.09
2024-06-19,0.5366187542778919,10.530000000000001
2024-06-19,0.5366187542778919,10.620000000000001
2024-06-19,1.5359342915811087,11.34
2024-06-19,2.535249828884326,11.74
2024-06-19,2.535249828884326,11.66
2024-06-19,4.5366187542778915,12.15
2024-06-19,4.5366187542778915,12.030000000000001
2024-06-19,6.535249828884326,12.35
2024-06-19,6.535249828884326,12.21
2024-06-19,8.536618754277892,12.16
2024-06-19,10.535249828884325,12.1
2024-06-20,0.5338809034907598,10.46
2024-06-20,0.5338809034907598,10.54
2024-06-20,1.5331964407939767,11.2
2024-06-20,2.532511978097194,11.57
2024-06-20,2.532511978097194,11.5
2024-06-20,4.5338809034907595,11.99
2024-06-20,4.5338809034907595,11.870000000000001
2024-06-20,6.532511978097194,12.190000000000001
2024-06-20,6.532511978097194,12.05
2024-06-20,8.53388090349076,12.01
2024-06-20,10.532511978097194,11.940000000000001
2024-06-21,0.5311430527036276,10.469999999999999
2024-06-21,0.5311430527036276,10.55
2024-06-21,1.5304585900068446,11.23
2024-06-21,2.529774127310062,11.64
2024-06-21,2.529774127310062,11.59
2024-06-21,4.531143052703627,12.08
2024-06-21,4.531143052703627,11.96
2024-06-21,6.529774127310062,12.280000000000001
2024-06-21,6.529774127310062,12.15
2024-06-21,8.531143052703628,12.09
2024-06-21,10.529774127310061,12.02
2024-06-24,0.5229295003422314,10.469999999999999
2024-06-24,0.5229295003422314,10.55
2024-06-24,1.5222450376454484,11.190000000000001
2024-06-24,2.521560574948665,11.58
2024-06-24,2.521560574948665,11.54
2024-06-24,4.522929500342231,12.02
2024-06-24,4.522929500342231,11.9
2024-06-24,6.521560574948666,12.219999999999999
2024-06-24,6.521560574948666,12.09
2024-06-24,8.522929500342231,12.04
2024-06-24,10.521560574948666,12.0
2024-06-25,0.5201916495550992,10.5
2024-06-25,0.5201916495550992,10.45
2024-06-25,1.5195071868583163,11.129999999999999
2024-06-25,2.518822724161533,11.5
2024-06-25,2.518822724161533,11.54
2024-06-25,4.520191649555099,11.879999999999999
2024-06-25,4.520191649555099,11.99
2024-06-25,6.5188227241615335,12.059999999999999
2024-06-25,6.5188227241615335,12.190000000000001
2024-06-25,8.5201916495551,12.030000000000001
2024-06-25,10.518822724161533,11.96
2024-06-26,0.5174537987679672,10.48
2024-06-26,0.5174537987679672,10.52
2024-06-26,1.516769336071184,11.190000000000001
2024-06-26,2.516084873374401,11.620000000000001
2024-06-26,2.516084873374401,11.58
2024-06-26,4.517453798767967,12.08
2024-06-26,4.517453798767967,11.969999999999999
2024-06-26,6.5160848733744015,12.3
2024-06-26,6.5160848733744015,12.17
2024-06-26,8.517453798767967,12.11
2024-06-26,10.516084873374401,12.059999999999999
2024-06-27,0.5147159479808351,10.49
2024-06-27,0.5147159479808351,10.559999999999999
2024-06-27,1.514031485284052,11.23
2024-06-27,2.513347022587269,11.64
2024-06-27,2.513347022587269,11.6
2024-06-27,4.514715947980835,12.1
2024-06-27,4.514715947980835,11.98
2024-06-27,6.513347022587269,12.29
2024-06-27,6.513347022587269,12.17
2024-06-27,8.514715947980836,12.129999999999999
2024-06-27,10.513347022587268,12.09
2024-06-28,0.5119780971937029,10.54
2024-06-28,0.5119780971937029,10.61
2024-06-28,1.51129363449692,11.4
2024-06-28,2.510609171800137,11.85
2024-06-28,2.510609171800137,11.809999999999999
2024-06-28,4.511978097193703,12.27
2024-06-28,4.511978097193703,12.16
2024-06-28,6.510609171800137,12.469999999999999
2024-06-28,6.510609171800137,12.34
2024-06-28,8.511978097193703,12.29
2024-06-28,10.510609171800137,12.24
2024-07-01,0.5037645448323066,10.67
2024-07-01,0.5037645448323066,10.73
2024-07-01,1.5030800821355237,11.59
2024-07-01,2.5023956194387407,11.99
2024-07-01,2.5023956194387407,11.96
2024-07-01,4.503764544832307,12.379999999999999
2024-07-01,4.503764544832307,12.27
2024-07-01,6.50239561943874,12.559999999999999
2024-07-01,6.50239561943874,12.43
2024-07-01,8.503764544832306,12.370000000000001
2024-07-01,10.50239561943874,12.3
2024-07-02,0.5010266940451745,10.719999999999999
2024-07-02,0.5010266940451745,10.77
2024-07-02,1.5003422313483916,11.74
2024-07-02,2.4996577686516086,12.07
2024-07-02,2.4996577686516086,12.04
2024-07-02,4.501026694045175,12.42
2024-07-02,4.501026694045175,12.3
2024-07-02,6.499657768651608,12.58
2024-07-02,6.499657768651608,12.45
2024-07-02,8.501026694045175,12.370000000000001
2024-07-02,10.499657768651609,12.29
2024-07-03,0.49828884325804246,10.67
2024-07-03,0.49828884325804246,10.7
2024-07-03,1.4976043805612593,11.629999999999999
2024-07-03,2.4969199178644765,11.99
2024-07-03,2.4969199178644765,11.95
2024-07-03,4.498288843258043,12.379999999999999
2024-07-03,4.498288843258043,12.25
2024-07-03,6.496919917864476,12.54
2024-07-03,6.496919917864476,12.41
2024-07-03,8.498288843258042,12.34
2024-07-03,10.496919917864476,12.280000000000001
2024-07-04,0.49555099247091033,10.58
2024-07-04,0.49555099247091033,10.61
2024-07-04,1.4948665297741273,11.379999999999999
2024-07-04,2.4941820670773445,11.74
2024-07-04,2.4941820670773445,11.7
2024-07-04,4.4955509924709105,12.16
2024-07-04,4.4955509924709105,12.030000000000001
2024-07-04,6.494182067077344,12.33
2024-07-04,6.494182067077344,12.2
2024-07-04,8.49555099247091,12.15
2024-07-04,10.494182067077345,12.07
2024-07-05,0.4928131416837782,10.55
2024-07-05,0.4928131416837782,10.58
2024-07-05,1.4921286789869952,11.29
2024-07-05,2.4914442162902124,11.66
2024-07-05,2.4914442162902124,11.620000000000001
2024-07-05,4.492813141683778,12.09
2024-07-05,4.492813141683778,11.96
2024-07-05,6.491444216290212,12.27
2024-07-05,6.491444216290212,12.14
2024-07-05,8.492813141683778,12.09
2024-07-05,10.491444216290212,12.04
2024-07-08,0.48459958932238195,10.55
